#Time(s) Cwnd(bytes) Context
1.21214 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28435 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30016 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31343 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31971 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33002 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86594 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41345 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89485 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47335 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.97954 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2378 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41548 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59523 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77911 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.87415 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0663 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1634 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.26464 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46918 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.57248 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67992 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78736 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89686 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.01049 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.12413 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23983 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.35966 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.47949 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60139 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72742 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85345 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.98155 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11378 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.24601 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.37894 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.38959 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.51061 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.60978 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.68146 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76632 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.7792 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.84913 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95284 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95674 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.98566 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01736 105465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.02166 104370 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.02816 95710 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03008 93175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03316 87394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03316 90619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.0354 81249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03938 81959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.04145 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36995 71340 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37136 68580 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37215 64710 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37409 61950 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37409 65280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37693 62850 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37945 63300 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37945 65520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38028 64530 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38216 66090 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38322 68310 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38542 70530 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38736 72420 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38736 74640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38855 76530 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
