#Time(s) Cwnd(bytes) Context
1.20012 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20066 223129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20066 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20126 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20221 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28722 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28782 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28845 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28847 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28895 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28929 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28961 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28962 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29016 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29371 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29418 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29444 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29531 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29553 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29588 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31145 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31145 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3124 214344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31361 211247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
