#Time(s) Rtt(s) Context
1.21396 0.0310004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23486 0.0346254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25432 0.0402972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27517 0.047885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29496 0.0568994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31077 0.066787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32975 0.0778136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35151 0.0902119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37149 0.10356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39095 0.117615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41271 0.132663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43269 0.148331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45215 0.164539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47194 0.146347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47808 0.131303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51606 0.122891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52327 0.111904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52597 0.0990412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55212 0.091161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56865 0.0818909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58149 0.0732795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61034 0.0677446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6168 0.0627765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63228 0.0604295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65159 0.0607508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67105 0.0635319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69084 0.0683404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7103 0.0622979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71677 0.0577606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73916 0.0541656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74907 0.0486449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76801 0.0461893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77792 0.0439156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80332 0.0416762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80678 0.0400916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83142 0.0385802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83564 0.0377577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84259 0.0344129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86449 0.0342363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87441 0.0312068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89335 0.0309309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90326 0.0306896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92866 0.0299784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93212 0.0298561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95676 0.0296241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96097 0.0299211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96792 0.0275559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98983 0.0282364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99974 0.0259569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01868 0.0263373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02859 0.0266701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05399 0.0264613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05745 0.0267787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08209 0.0270563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0863 0.0277993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09326 0.0256994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11516 0.026612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12508 0.0245355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14402 0.0250935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15393 0.0254568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17933 0.0255247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18278 0.0259591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20742 0.0262142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21164 0.0269375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21859 0.0249453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2405 0.0259521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25041 0.0239581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26935 0.0245883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27926 0.0251398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30466 0.0251223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30812 0.025607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33276 0.0259062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33697 0.0266679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34392 0.0247094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36583 0.0257457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37575 0.0237775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39469 0.0244303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4046 0.0250015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43 0.0250013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43345 0.0255012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45809 0.0259385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46231 0.0268212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46926 0.0248436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49116 0.0258631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50108 0.0238802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52002 0.0245202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52993 0.0249552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55533 0.0250858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55879 0.025575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58343 0.0258782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58764 0.0266434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59459 0.024688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6165 0.025727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62641 0.0237611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64536 0.024416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65527 0.024989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68066 0.0249903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68412 0.0254916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70876 0.0258051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71298 0.0265795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71993 0.024632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74183 0.025678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75175 0.0237183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77069 0.0243785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.7806 0.0249562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.806 0.0249617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80946 0.0254664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8341 0.0259081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83831 0.0267946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84526 0.0248203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86717 0.0258428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87708 0.0238624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89602 0.0245046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90593 0.0249415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93133 0.0250738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93479 0.0255646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95943 0.025869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96365 0.0266354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9706 0.024681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9925 0.0257209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00242 0.0237557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02136 0.0244113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03127 0.0249849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05667 0.0249868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06013 0.0254884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08477 0.0258024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08898 0.0265771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09593 0.0246299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11784 0.0256762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12775 0.0237167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14669 0.0243771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1566 0.0249549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.182 0.0250856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18546 0.0255749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2101 0.025878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21431 0.0266433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22127 0.0246879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24317 0.0257269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25309 0.023761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27203 0.0244159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28194 0.0248639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.30734 0.0250059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31079 0.0255052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33543 0.025817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33965 0.0265899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.3466 0.0246412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.36851 0.025686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37842 0.0237253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39736 0.0243846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40727 0.0249615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43267 0.0249663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43613 0.0254705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46077 0.0257867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46498 0.0265634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47193 0.024618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49384 0.0256657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.50376 0.0237075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5227 0.0243691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53261 0.0249479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55801 0.0250794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56146 0.0255695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.5861 0.0258733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59032 0.0266392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59727 0.0246843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61917 0.0257237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62909 0.0237583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64803 0.0244135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.65794 0.0248618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.68334 0.0250041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6868 0.0255036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71144 0.0258156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71565 0.0265887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.7226 0.0246401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74451 0.0256851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.75442 0.0237244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.77337 0.0243839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.78328 0.0249609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80867 0.0249658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.81213 0.0254701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.83677 0.0257863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84099 0.026563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84794 0.0246176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.86984 0.0256654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87976 0.0237073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.8987 0.0243688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90861 0.0249477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93401 0.0250793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93747 0.0255694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.96211 0.0258732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.96632 0.026639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.97327 0.0246842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99518 0.0257236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.00509 0.0237582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.02403 0.0244134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.03394 0.0248617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.05934 0.025004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.0628 0.0255035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.08744 0.0258156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.09166 0.0265886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.09861 0.02464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12051 0.025685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.13043 0.0237244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.14937 0.0243839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15928 0.0249609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18468 0.0249658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18814 0.02547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21278 0.0257863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21699 0.026563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.22394 0.0246176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.24585 0.0256654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.25576 0.0237072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.2747 0.0243688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.28461 0.0249477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31001 0.0250793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31347 0.0255694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.33811 0.0258732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34232 0.026639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34928 0.0246842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37118 0.0257236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3811 0.0237582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40004 0.0244134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40995 0.0248617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.43535 0.025004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.4388 0.0255035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.46344 0.0258156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.46766 0.0265886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.47461 0.02464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.49652 0.025685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
