#Time(s) Cwnd(bytes) Context
1.27517 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29496 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31077 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43269 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47194 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47808 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48848 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51606 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58149 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67105 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69453 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7103 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71677 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76489 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77792 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86449 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89023 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.90326 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98983 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01556 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02859 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11516 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14089 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15393 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2405 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26623 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27926 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36583 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39156 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4046 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.49116 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.5169 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52993 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6165 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64223 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65527 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74183 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76757 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7806 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86717 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8929 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.90593 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9925 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01824 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03127 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.11784 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14357 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.1566 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24317 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2689 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.28194 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36851 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39424 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40727 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49384 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.51957 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.53261 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.61917 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.64491 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.65794 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74451 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.77024 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78328 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86984 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.89558 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.90861 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.99518 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02091 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.03394 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12051 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.14625 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15928 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24585 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27158 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
