#Time(s) Cwnd(bytes) Context
1.27314 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2833 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33268 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39397 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4115 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54502 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58816 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59666 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59773 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67034 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72073 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78901 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79665 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79745 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83152 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84195 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84392 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94711 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9847 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99775 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01959 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.03271 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04008 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15083 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22036 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23273 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23806 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28322 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3506 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37875 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.37875 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41426 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46699 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.52962 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58824 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58978 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
