#Time(s) Rtt(s) Context
1.20025 0.126971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20042 0.127349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20091 0.127681 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20129 0.128096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20167 0.128459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20195 0.128776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20216 0.129179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20232 0.129532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20256 0.12984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20338 0.130235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20387 0.130581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20425 0.131008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20442 0.131382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20491 0.131709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20512 0.132121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20528 0.132481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20584 0.132796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20627 0.133196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20683 0.133547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20721 0.133978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20737 0.134356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20787 0.134687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20824 0.135101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20862 0.135463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2089 0.13578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20923 0.136183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2095 0.136535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21017 0.136968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21033 0.137347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21083 0.137679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2112 0.138094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21137 0.138457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21186 0.138775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21207 0.139178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21224 0.139531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2128 0.139839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21329 0.140235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21378 0.14058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21416 0.141008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21433 0.141382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21482 0.141709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2152 0.14212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21557 0.14248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21586 0.142795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21618 0.143196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21674 0.143546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21712 0.143978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21729 0.144356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21778 0.144686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21816 0.145101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21832 0.145463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21865 0.14578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21882 0.146058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21914 0.146425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21942 0.146747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22025 0.147154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22074 0.14751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22112 0.147946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22128 0.148328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22178 0.148662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22199 0.148954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22215 0.149335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22238 0.149668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22271 0.149959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2237 0.150339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22408 0.150797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22424 0.151197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22473 0.151548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22511 0.151979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22549 0.152357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22577 0.152687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22637 0.153101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2267 0.153464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2272 0.153906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22769 0.154293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22807 0.154756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22824 0.155161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22856 0.155516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22873 0.155827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22905 0.156223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22933 0.15657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22967 0.156874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23065 0.157265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23103 0.157732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23119 0.15814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23169 0.158498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2319 0.158811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23207 0.159209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2323 0.159558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23263 0.159863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23332 0.160255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23366 0.160598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23415 0.161024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23465 0.161396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23502 0.161846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2354 0.16224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23568 0.162585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23601 0.163012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23629 0.163386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23662 0.163712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2376 0.164123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23798 0.164483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23815 0.164923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23848 0.165307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23865 0.165644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23897 0.165938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23925 0.166321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23958 0.166656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24028 0.167074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24061 0.16744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24111 0.167885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2416 0.168274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24181 0.168615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24198 0.168913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24221 0.169299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24264 0.169637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24296 0.169932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24324 0.170315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24357 0.170651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24407 0.17107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24456 0.171436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24494 0.171756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2451 0.172162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24543 0.172517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2456 0.172827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24592 0.173099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2462 0.173461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24653 0.173779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
