#Time(s) Rtt(s) Context
1.21396 0.0310004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23486 0.0346254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25432 0.0402972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27517 0.047885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29496 0.0568994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31077 0.066787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32975 0.0778136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35151 0.0902119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37149 0.10356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39095 0.117615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41271 0.132663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43269 0.148331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45215 0.164539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47194 0.146347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47808 0.131303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51606 0.122891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52327 0.111904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52597 0.0990412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55212 0.091161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56865 0.0818909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58149 0.0732795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61034 0.0677446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6168 0.0627765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63228 0.0604295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65159 0.0607508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67105 0.0635319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69084 0.0683404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7103 0.0622979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71677 0.0577606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73916 0.0541656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74907 0.0486449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76801 0.0461893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77792 0.0439156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80332 0.0416762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80678 0.0400916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83142 0.0385802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83564 0.0377577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84259 0.0344129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86449 0.0342363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87441 0.0312068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89335 0.0309309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90326 0.0306896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92866 0.0299784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93212 0.0298561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95676 0.0296241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96097 0.0299211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.2222 0.0294309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.24734 0.0297521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27619 0.029658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28315 0.0273258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.30505 0.0280351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31497 0.0256557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33391 0.0259487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.34382 0.0263301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.36922 0.0262889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37267 0.0266278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.39731 0.0267993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40153 0.0274494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40848 0.0253932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43038 0.0263441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4403 0.024301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.45924 0.0248884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.46915 0.0254024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49455 0.0253521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49801 0.0258081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52265 0.026082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52686 0.0268218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53381 0.0248441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55572 0.0258636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56563 0.0238806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.58458 0.0245205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59449 0.0250805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.61988 0.0250704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62334 0.0255616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64798 0.0258664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.6522 0.0267581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.65915 0.0249133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.68105 0.0260492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.69097 0.023918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.70991 0.0244283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.71982 0.0249997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74522 0.0251248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.74868 0.0256092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.77332 0.025908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.77753 0.0266695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.78448 0.0247108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.80639 0.025747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.8163 0.0237786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.83524 0.0244313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.84515 0.0250024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87055 0.0250021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.87401 0.0255018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.89865 0.0258141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90287 0.0265873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.90982 0.0246389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.93172 0.025684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.94164 0.0237235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.96058 0.0243831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.97049 0.0249602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99589 0.0249652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.99935 0.0254695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.02399 0.0257858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.0282 0.0266876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.03515 0.0248517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.05706 0.0259952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.06697 0.0238708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.08591 0.024387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.09582 0.0249636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12122 0.0250931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.12468 0.0255815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.14932 0.0258838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.15353 0.0266483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.16049 0.0246923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.18239 0.0257308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.19231 0.0237644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.21125 0.0244189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.22116 0.0249915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.24656 0.0249926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.25001 0.0254935 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.27465 0.0258068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.27887 0.026581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.28582 0.0246333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.30773 0.0256792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31764 0.0237193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.33658 0.0243794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34649 0.0249569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37189 0.0249623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37535 0.025467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.39999 0.0257837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.4042 0.0266857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.41116 0.02485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.43306 0.0259937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.44298 0.0238695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.46192 0.0243858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.47183 0.0249626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.49723 0.0250923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.50068 0.0255807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.52532 0.0258831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.52954 0.0266478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.53649 0.0246918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.55839 0.0257303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.56831 0.023764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.58725 0.0244185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.59716 0.0249912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.62256 0.0249923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.62602 0.0254933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.65066 0.0258066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.65487 0.0265808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.66182 0.0246332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.68373 0.025679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.69364 0.0237192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.71259 0.0243793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7225 0.0249569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.74789 0.0249622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.75135 0.025467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.77599 0.0257836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.78021 0.0266856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.78716 0.0248499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.80906 0.0259937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.81898 0.0238695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.83792 0.0243858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.84783 0.0249626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.87323 0.0250922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.87669 0.0255807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.90133 0.0258831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.90554 0.0266477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.91249 0.0246918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.9344 0.0257303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.94431 0.023764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.96325 0.0244185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.97316 0.0249912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.99856 0.0249923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.00202 0.0254933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.02666 0.0258066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03088 0.0265808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.03783 0.0246332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.05973 0.025679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.06965 0.0237192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.08859 0.0243793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.0985 0.0249568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.1239 0.0249622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.12736 0.025467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.152 0.0257836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.15621 0.0266856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.16316 0.0248499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.18507 0.0259937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.19498 0.0238695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.21392 0.0243858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.22383 0.0249626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.24923 0.0250922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.25269 0.0255807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.27733 0.0258831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.28155 0.0266477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.2885 0.0246918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3104 0.0257303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.32032 0.023764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.33926 0.0244185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.34917 0.0249912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.37457 0.0249923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.37802 0.0254933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.40266 0.0258066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.40688 0.0265808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.41383 0.0246332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.43574 0.025679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.44565 0.0237192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.46459 0.0243793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4745 0.0249568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.4999 0.0249622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.50336 0.025467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.528 0.0257836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53221 0.0266856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53917 0.0248499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.56107 0.0259937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.57099 0.0238695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.58993 0.0243858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.59984 0.0249626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.62524 0.0250922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.62869 0.0255807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.65333 0.0258831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.86324 0.0488977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.89797 0.0470355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.89804 0.0455311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.90788 0.0410897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.92731 0.0384535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.93722 0.0348968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.95616 0.0341597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.96607 0.0335147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.99147 0.0324504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
