#Time(s) Rtt(s) Context
1.21077 0.027415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23023 0.0286131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23669 0.0282865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24085 0.0260007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24707 0.0241256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25501 0.0229849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26649 0.0224868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28594 0.0220509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29341 0.0214196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29439 0.0198671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30381 0.0186337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32032 0.0196795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3309 0.0184696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35291 0.0201609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36152 0.0187658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37939 0.01767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.38892 0.0168363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40544 0.0168568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.41453 0.0158747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.42519 0.0163903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.44257 0.0189665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.45004 0.0187207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.45102 0.0175056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.46044 0.0165674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.47987 0.0181215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.49011 0.0172313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.50735 0.0185774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.51651 0.0208802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.51887 0.0196452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.52699 0.0186895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.54244 0.0196033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.54446 0.0204029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.5573 0.0217276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.5689 0.0242616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.57392 0.0228539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.58413 0.0219972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.60357 0.0229975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.61641 0.0217478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.62573 0.0201544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.63486 0.0190101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.65187 0.0198838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.6637 0.0221483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.67437 0.0207548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.68298 0.0191604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.69451 0.0192654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.70083 0.0201072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7036 0.0187188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7099 0.017504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7113 0.016691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.72936 0.0178546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.73583 0.0196228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.73781 0.0181699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7385 0.0170237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.7469 0.0162707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.75546 0.0164869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.76406 0.015551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.77315 0.0156071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.77464 0.0149062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.78999 0.016168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.80039 0.015522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.81592 0.0145817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.84348 0.016259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.86327 0.0154766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.8707 0.0147921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.8975 0.017193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.9229 0.0215439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.92635 0.0224759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.93443 0.0211664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.9383 0.0200206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.94629 0.0190181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
