#Time(s) Cwnd(bytes) Context
1.52887 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76446 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89308 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12657 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60672 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84529 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24794 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.78042 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95259 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98114 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98346 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9864 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98906 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9925 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99588 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99881 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00148 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00367 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00549 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0247 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44023 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60369 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83537 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18645 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86656 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83924 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.49205 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78299 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0664 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0952 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1562 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2737 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.398 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5331 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6328 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6929 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7694 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8517 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.203 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2049 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2068 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2595 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
