#Time(s) Rtt(s) Context
1.20086 0.0159259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20663 0.0163102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21413 0.0163964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23127 0.0158469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23487 0.015241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24064 0.0149609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2443 0.0147158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24814 0.0146263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25372 0.014423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25756 0.0142451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25948 0.0138395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26504 0.0136096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27085 0.0135334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27445 0.0137167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28222 0.0141271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28387 0.0139862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29184 0.0143629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29354 0.0149426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29714 0.0148247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30316 0.0154717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30525 0.0162877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30656 0.0158767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31258 0.0162671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31598 0.0157337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.322 0.015642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34464 0.0150618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
16.5673 0.0396791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.79 0.0614692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8013 0.0551605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8127 0.0496405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8259 0.0450604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8336 0.0408029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
19.8432 0.0379525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8656 0.0345834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.877 0.0331355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
20.8864 0.0316186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
