#Time(s) Cwnd(bytes) Context
1.20044 302400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20163 303840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20196 305280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20214 306720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20246 308160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20279 309600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20309 311040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20328 312480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20361 313920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20394 315360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2041 316800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20443 318240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20476 319680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20499 321120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20526 322560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20559 324000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20594 325440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20624 326880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20667 328320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20784 329760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2085 331200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20879 332640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20903 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20936 335520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20969 336960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
