#Time(s) Rtt(s) Context
1.23539 0.0890128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23637 0.0905112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23824 0.0920723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24204 0.0939383 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24489 0.095821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2487 0.0979684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25068 0.100097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25439 0.10246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25629 0.104778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25827 0.107055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26009 0.109298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26303 0.111636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26484 0.113807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26674 0.115956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27061 0.118336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27342 0.120794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27529 0.123195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27719 0.125546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28004 0.127977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28289 0.130355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28479 0.132686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28859 0.135225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29049 0.137697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29524 0.140485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29714 0.143174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29904 0.145777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30284 0.14843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30474 0.151001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30664 0.153501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
