#Time(s) Cwnd(bytes) Context
1.2005 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20141 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20225 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20312 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.204 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20447 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20566 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20635 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20707 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20802 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20868 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20947 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21011 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21137 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2122 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21334 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21367 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.214 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21448 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21467 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21516 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21549 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21623 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21711 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21752 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21851 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21942 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22008 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2206 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22147 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22231 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22296 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2241 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22497 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22521 198624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22521 200352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22619 202080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22668 197664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22701 200832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22734 199680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22767 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.228 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22847 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22892 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23021 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23109 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23196 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23259 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23371 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23548 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31847 144568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31995 134619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31995 136626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32081 139637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32109 136888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32202 138895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32406 140902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32459 130517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32459 133528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32582 135535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32677 129906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32677 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33077 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33158 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33394 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33627 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33722 103400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33817 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.395 98182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39534 95564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39706 97659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39801 98968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39801 102110 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39897 98051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40041 96873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40074 92422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40181 81164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40181 83259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40239 80248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40239 83390 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40288 85484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40321 84306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40371 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4061 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40656 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44156 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44236 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44361 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44505 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44589 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4467 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44745 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44852 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44931 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45075 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4517 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45258 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4536 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4544 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4552 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45604 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45691 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4579 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45971 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46041 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46136 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46216 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4639 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46478 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46641 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46736 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46821 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46888 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4709 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47177 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47264 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47341 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4742 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47453 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4752 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47526 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47597 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47788 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48051 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48121 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48161 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48225 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48351 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48446 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48541 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48575 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48642 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48737 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4877 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48881 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49012 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49089 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49301 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49405 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49449 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49488 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49521 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49554 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49587 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49711 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49776 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49841 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49886 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49966 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50061 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50156 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50235 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50323 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5039 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50441 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50585 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50618 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50672 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50726 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5076 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50805 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50838 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50871 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50916 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51022 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51106 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51142 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51201 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51296 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51371 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51459 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51676 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51741 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51902 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51957 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5201 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52056 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52106 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5215 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.522 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52245 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5239 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52427 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52501 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52595 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52682 207614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52682 208263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52769 209957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52865 208770 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5296 209024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5296 211113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53005 202331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53005 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.531 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53166 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53241 179572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5329 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5334 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5339 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53468 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53484 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53575 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62382 147111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62505 147744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.626 149415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62731 151488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62777 152756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62819 151949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62906 155060 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62994 139047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62994 142157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63168 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63256 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63338 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63455 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63579 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63612 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6393 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64025 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70808 106680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71054 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71158 98160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71294 98280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71332 96520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71376 89440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7142 88120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71507 86800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71507 88800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
