#Time(s) Rtt(s) Context
1.20051 0.114831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20084 0.115228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20133 0.115699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20208 0.116237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20224 0.116707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20284 0.117119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20321 0.117604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20359 0.118028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20401 0.118525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2047 0.118959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20486 0.119339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20499 0.119672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20974 0.120588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2104 0.121514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21106 0.12245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21172 0.123269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21189 0.123985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21253 0.124737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21271 0.125395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21307 0.126096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2135 0.126709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2137 0.127245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21398 0.127714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21419 0.12825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21469 0.128719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21518 0.129254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21535 0.129722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21559 0.130132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21584 0.13049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2167 0.130929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.217 0.131313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21733 0.131774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21775 0.132177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21815 0.132655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21835 0.133073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21851 0.133439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21897 0.133759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21914 0.134164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21963 0.134519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22029 0.134954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22062 0.135335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22239 0.135918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2226 0.136428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22641 0.12025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23021 0.106593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23074 0.0941442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23269 0.0835012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23549 0.0745635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23716 0.0669931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23743 0.0603689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23819 0.0546978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24012 0.0491106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24043 0.0442218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24062 0.0399441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24091 0.036201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24111 0.0330509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24144 0.0302945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24194 0.0278827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24227 0.0258974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2426 0.0241602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24409 0.0228902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24543 0.0219039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2461 0.0211659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24724 0.0197702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24925 0.0187989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25054 0.018074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25087 0.0174398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25136 0.0170098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25185 0.0166336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25218 0.0164294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25291 0.0162507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25443 0.0163444 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25528 0.0165513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25603 0.0168574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25633 0.0171252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2575 0.0162346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25846 0.0155803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25881 0.0150077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25913 0.0146318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25948 0.0143028 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25997 0.0140149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26079 0.0138881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26096 0.0137771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26143 0.0138049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26168 0.0138293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26193 0.0138506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26224 0.0139943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26299 0.013495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26328 0.0131831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26458 0.0130353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26483 0.0129058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2652 0.0129176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26576 0.0129279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26643 0.0130619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26693 0.0131792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26757 0.0134068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26774 0.0136059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26807 0.0139052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26856 0.014167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26873 0.0143962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26906 0.0147216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26939 0.0150064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26994 0.0152556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27024 0.0155987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27054 0.0158988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27071 0.0161615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27087 0.0163913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27151 0.0167174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2718 0.0170027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27193 0.0172524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27208 0.0164708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27224 0.015787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27319 0.0153136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27359 0.0148994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27389 0.014537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2745 0.0143449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27466 0.0141767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27492 0.0140297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27508 0.0140259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27557 0.0140227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27597 0.0140199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27611 0.0141424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27659 0.0142496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2769 0.0143434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27706 0.0145505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27739 0.0147317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27772 0.0148902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2782 0.0151539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27837 0.0153847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27854 0.0155866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27917 0.0158883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27933 0.0161522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27965 0.0163832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27978 0.0165853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28035 0.0168871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28068 0.0171512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28096 0.0173823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2811 0.0177095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28126 0.0179959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28142 0.0182464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28158 0.0184656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28174 0.0186574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28201 0.0189502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28217 0.0192064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28233 0.0194306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2825 0.0196268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28266 0.0197984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28306 0.0200736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28335 0.0203144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28351 0.0205251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28383 0.0207095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28415 0.0209958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28463 0.0212463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2849 0.0214655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28503 0.0202823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2853 0.0192471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28547 0.0183412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28563 0.0175485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28608 0.01698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2864 0.0164825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28656 0.0160472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28687 0.0156663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28713 0.015458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28728 0.0152757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28744 0.0151163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28777 0.0149767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28805 0.0149796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28818 0.0149822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28833 0.0149844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28849 0.0149864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28865 0.0149881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28897 0.0149896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2891 0.0151159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28942 0.0152264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28959 0.0153231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28975 0.0154077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29002 0.0156067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29015 0.0157809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
