#Time(s) Cwnd(bytes) Context
1.31084 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40592 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41304 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48439 66699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48664 66044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48766 66830 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48975 66175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49018 64342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49254 62248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49491 63033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49671 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52009 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78149 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91336 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95181 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95183 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97497 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23398 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32602 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88326 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88654 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73398 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.50852 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70994 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.97467 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.18684 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.29315 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.47435 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.62912 48214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63092 46454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63103 46240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63545 41707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.63807 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.69391 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.86156 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37534 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.47726 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.49624 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.52762 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.5792 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.86771 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.38437 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.59244 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.75983 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7703 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7898 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8179 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.8782 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1438 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.2068 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.3135 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4469 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5494 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6172 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7193 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.908 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1689 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.5228 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7253 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.1185 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.6447 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.0508 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.4241 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
