#Time(s) Rtt(s) Context
1.20617 0.0411772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21672 0.040405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22284 0.0391044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22703 0.0385914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23627 0.0375174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.244 0.0364528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25473 0.0368962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25778 0.0360341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27387 0.0372799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27777 0.0388699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28874 0.0376362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30226 0.0383066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31228 0.0401433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32253 0.0430004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32581 0.0458753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33293 0.0438909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33599 0.0412796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34696 0.0403696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35953 0.0411984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41554 0.0489236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43321 0.0466832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45041 0.0468478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4608 0.0482418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46897 0.0452116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47451 0.0433101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48851 0.0433964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49013 0.0437218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49822 0.0450066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50728 0.0472558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50924 0.0457238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51295 0.0447583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52194 0.0420385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53281 0.0410337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5341 0.0404045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5422 0.0408539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5445 0.0414972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55635 0.04356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5663 0.046615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57752 0.0506632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58822 0.0555803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59944 0.0612577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61014 0.0676005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62094 0.0744004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63188 0.0817254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64286 0.0895097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6538 0.097696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6645 0.106234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6753 0.11508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68628 0.124195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69722 0.133545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70817 0.143102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71886 0.152714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7297 0.1625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74064 0.172438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75158 0.182508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76253 0.192694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77322 0.202983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8295 0.180735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86924 0.160768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88153 0.144797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88779 0.131572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89912 0.118876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89971 0.107766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90806 0.0991705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96868 0.0991492 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97646 0.100131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98238 0.0919892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9851 0.0836156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99714 0.0777886 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0039 0.0734401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00551 0.067885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07059 0.0621494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08002 0.0583807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14014 0.0558331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14136 0.053729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14448 0.0522629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14811 0.04948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20477 0.04692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21526 0.04493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22568 0.0444388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23936 0.0457589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2819 0.0421641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29099 0.0401435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32875 0.0431256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34525 0.0412349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
