#Time(s) Rtt(s) Context
1.20017 0.0129943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20032 0.01312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20052 0.01323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20067 0.0133263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20081 0.0131605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20096 0.0130154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20127 0.0130135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20142 0.0130118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20161 0.0130103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20176 0.013009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20192 0.0128829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20222 0.0128975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20237 0.0129104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20252 0.0129216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20267 0.0129314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20282 0.0129399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20297 0.0128224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20312 0.0128446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20326 0.0128641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20341 0.0128811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20356 0.0128959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20371 0.0129089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20386 0.0127953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20417 0.0128209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20432 0.0128433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20445 0.0128629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2046 0.01288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20475 0.01277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2049 0.0126738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20512 0.0127145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20538 0.0127502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20552 0.0127814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20565 0.0128088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20578 0.0127077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20647 0.0127442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20681 0.0127762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20792 0.0129292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20955 0.013313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20968 0.0136489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21016 0.0140678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21051 0.0144343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21064 0.014755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21095 0.0144106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21112 0.0142343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2115 0.01408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
