#Time(s) Cwnd(bytes) Context
1.23566 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23615 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25598 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36854 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48026 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55457 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62772 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62775 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63196 9792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63325 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64515 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65706 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66515 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72453 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75726 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77799 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91504 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91849 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94191 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08877 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16739 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26106 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35044 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.37694 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57276 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62855 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.632 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66311 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84194 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86562 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86607 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89785 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09001 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14124 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
