#Time(s) Rtt(s) Context
1.20638 0.102579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22246 0.108507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22322 0.113818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23104 0.119466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23944 0.125408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24385 0.131107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26548 0.138843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30367 0.150363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30473 0.160568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31568 0.170872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32571 0.181138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32808 0.190495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36506 0.203309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37347 0.21552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40634 0.23033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41747 0.244664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42356 0.257956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4286 0.270211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4486 0.283435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48521 0.299631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50683 0.316427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51121 0.331748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51277 0.34528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51468 0.35737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51951 0.368574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5363 0.380502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54003 0.391439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54264 0.401259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54657 0.410352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54831 0.418558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56494 0.427738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56755 0.436146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5896 0.446253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60062 0.456471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61607 0.467412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62742 0.478361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64005 0.489566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64199 0.499495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64821 0.509058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66262 0.519176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87903 0.482779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91802 0.427306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94381 0.378518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94588 0.334578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96901 0.296006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97373 0.262505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98366 0.231442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99687 0.205887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00945 0.185151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01184 0.167257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02384 0.1481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0455 0.134087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0575 0.121577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0695 0.112129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08063 0.102113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
