#Time(s) Rtt(s) Context
1.20343 0.135994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20633 0.13937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20923 0.142699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21162 0.145861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21616 0.149254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21906 0.152597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22196 0.155772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22435 0.158926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22889 0.162185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23469 0.165787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23758 0.169314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26738 0.149899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29104 0.132787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29208 0.117939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29574 0.105321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29931 0.0947811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30481 0.0861835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30751 0.0790356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30945 0.0730311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31108 0.0680272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3194 0.0646488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32122 0.0619427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32479 0.0599499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
