#Time(s) Rtt(s) Context
1.20993 0.0316052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22803 0.0316546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22966 0.0318228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26009 0.0299699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27345 0.0299737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27667 0.030352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28827 0.032183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3018 0.0354101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30573 0.0387338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31548 0.0428921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31926 0.0470306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33149 0.0521518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36484 0.0471328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37855 0.0429912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38942 0.0388673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40916 0.0377589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41906 0.038039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42936 0.0395341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47609 0.0382174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4819 0.0355652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48976 0.0322446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50255 0.029839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51569 0.0277341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52734 0.0258923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54378 0.0262808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55939 0.0286207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57311 0.0324181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5779 0.0306158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58873 0.0304139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59162 0.0306121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60819 0.0329106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60891 0.0349218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64742 0.0329316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65927 0.0326901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71945 0.0297289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73639 0.0292627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74792 0.0291049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
