#Time(s) Cwnd(bytes) Context
1.22803 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27667 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33149 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51488 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54378 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87299 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89056 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32411 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35816 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43516 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46948 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.645 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02709 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12672 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16177 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29658 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.48084 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.50058 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.59254 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92907 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17568 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36692 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38807 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40955 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41285 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42981 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4323 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55432 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.60994 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.63537 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.67125 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.72684 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73839 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.73949 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.77421 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.84374 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.04368 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.17809 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30247 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.34242 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.60133 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.92211 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3837 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4919 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
