#Time(s) Rtt(s) Context
1.21076 0.067801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22798 0.0733259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23111 0.0786602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23464 0.0837026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23737 0.0884898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26554 0.0961786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27809 0.104531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28068 0.11209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28589 0.119329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28746 0.125913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29372 0.132423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33163 0.142871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36637 0.156387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38158 0.170088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38351 0.182327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38919 0.193786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39232 0.204188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39702 0.213915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.49919 0.1908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.51031 0.168325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.52792 0.150785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.53818 0.135437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.5493 0.121257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.56043 0.110225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.57716 0.0999467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.58916 0.0924534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.58984 0.0858967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.63238 0.0855346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.64019 0.0862178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.64663 0.0875656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.65132 0.0893699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.66112 0.0921986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.6647 0.0950488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.67253 0.0985427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
