#Time(s) Rtt(s) Context
1.2224 0.0342247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2321 0.0344466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24304 0.0315158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25113 0.0290763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27013 0.0288168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27193 0.0287147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28936 0.0298754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29038 0.0286409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29969 0.0285608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30096 0.0262407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31423 0.0248356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33831 0.0242312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3582 0.0250773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36666 0.0254426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37589 0.0268873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37891 0.0250264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38068 0.0231481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40736 0.0242546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41479 0.0260977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42505 0.0290855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42949 0.0265748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45437 0.027503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46371 0.0251901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46421 0.0232913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47491 0.0217549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50171 0.0237856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50261 0.0243124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51191 0.0243983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51458 0.0248485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52186 0.0229925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54081 0.0237434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55752 0.0239005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57087 0.0225379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58345 0.0229707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6046 0.0259743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62576 0.0267275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6335 0.0270116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63599 0.0248852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64168 0.0236495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64711 0.0221933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67101 0.0231692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68029 0.021398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68216 0.0200983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7023 0.021461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71345 0.0201534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.94363 0.0438842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.95421 0.0397737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.9831 0.038427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.0058 0.0399986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.02943 0.0386238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.04965 0.0392958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.07898 0.0380088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.09672 0.0355077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.11023 0.0328192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.14823 0.0334668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.16789 0.0301585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.17777 0.0276387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.19678 0.0278088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.20047 0.0272077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.21914 0.0266818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.22948 0.0245965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.24185 0.024272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.25535 0.025738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.26085 0.0248957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.26501 0.0234088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.27435 0.0228577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.2849 0.0230005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.2952 0.0215004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.32359 0.0223129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.32515 0.0232737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.33293 0.0249895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.3363 0.0232408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.34956 0.0224607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.36881 0.0241531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.37803 0.024759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.37871 0.0229141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.38798 0.0211749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.40701 0.022153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.42166 0.0222589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.43501 0.0212265 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.473 0.0210732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.47953 0.021314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.49892 0.0238998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.50499 0.0222873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.50882 0.0207514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.53344 0.0217825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.53432 0.0228097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.54367 0.0248335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.54547 0.0231043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.57727 0.0245912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.57955 0.0261423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.58757 0.0284995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.59566 0.0259371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.61466 0.02607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.61646 0.0264362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.63389 0.0278817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.63491 0.0268965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.64422 0.0270344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
