#Time(s) Cwnd(bytes) Context
1.23566 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23615 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25598 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36854 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48026 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55457 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62772 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62775 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63196 9792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63325 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64515 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65706 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66515 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72453 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75726 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77799 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9297 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96003 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.98433 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1598 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25135 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25137 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28003 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39036 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42408 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59793 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70892 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80817 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.91786 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00649 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01093 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01617 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0278 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0894 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
