#Time(s) Rtt(s) Context
1.20851 0.0366819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41197 0.0605967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50764 0.0935221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5271 0.0843318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54243 0.0781654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56554 0.0731447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56605 0.0670016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59145 0.0618764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59439 0.0577669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6203 0.057421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64225 0.0562434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65005 0.056213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65509 0.0535613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6718 0.0504912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69416 0.0506798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7041 0.0484698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.707 0.0460361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74179 0.0445316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75312 0.0419651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77071 0.0403445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77258 0.0391764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78949 0.0387794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79433 0.0390569 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81669 0.0396748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81904 0.0378405 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83615 0.0383604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85557 0.0411904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.865 0.0396666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89456 0.0395832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89998 0.0401353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91402 0.0376184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93279 0.0370411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95225 0.034911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97167 0.0354221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98111 0.0346193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01066 0.0351669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01608 0.0363961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03012 0.0343465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04889 0.0340532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06835 0.0322966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08713 0.0331345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09197 0.0318677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14968 0.0315092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17087 0.0338206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18288 0.033718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.28558 0.0338783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3092 0.0345185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3297 0.0357037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.3346 0.0343657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.34744 0.03482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.36857 0.0378425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.37283 0.0378622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.39099 0.0385044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.40977 0.0383164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.42419 0.0377768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.42923 0.0376797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.45229 0.0383447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.46513 0.0380517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.49052 0.0377952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.50998 0.0385708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.52531 0.0381244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.53815 0.0369839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.56701 0.0359859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.62051 0.0349877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.63335 0.0353642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.65874 0.0355687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.6782 0.0367476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.69698 0.0369041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.71139 0.0364161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.71643 0.0366141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.73949 0.0374123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.75233 0.0372358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.76835 0.0390813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.01963 0.0628212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.0585 0.0598435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.09329 0.0567381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.11275 0.0520208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.13217 0.0503932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.15099 0.0488441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.17105 0.0501136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.18922 0.0487244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.20992 0.0500088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.22746 0.0485077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
