#Time(s) Cwnd(bytes) Context
1.4692 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50764 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56605 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.707 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73062 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75312 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78949 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81669 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04889 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12082 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14547 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14968 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18288 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.21759 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25079 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28558 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.49052 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59241 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62051 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73949 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76835 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.76835 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.01963 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.09329 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28767 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.40666 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
