#Time(s) Cwnd(bytes) Context
1.20374 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22695 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22695 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22961 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24113 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25203 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31855 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51038 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9148 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04639 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18241 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.31231 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6625 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92037 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49021 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.88094 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1375 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.30282 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72002 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.95146 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.19711 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.53168 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.67185 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.07093 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.23075 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.42551 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.61987 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.85424 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1049 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3524 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5903 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
