#Time(s) Rtt(s) Context
1.20025 0.0352088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20244 0.0341827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21104 0.0330349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23184 0.0345305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25358 0.0329642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27561 0.0315937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27715 0.0306445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29525 0.0320639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29788 0.0324309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29919 0.033002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30611 0.0302518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32398 0.0297203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33767 0.0310053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33814 0.0313796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33893 0.0314572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34489 0.03015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34853 0.0277563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35921 0.0269117 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.365 0.0267978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38104 0.028823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43625 0.0278452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43996 0.0273645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45554 0.0253189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47604 0.0261541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48263 0.0276348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48667 0.0258055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50524 0.0258298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51584 0.0271011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
