#Time(s) Rtt(s) Context
1.20537 0.0375963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20595 0.0346468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21095 0.0326909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2314 0.0302296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23249 0.0280759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2336 0.0263164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24413 0.0246518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24426 0.0231954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24453 0.0219209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24619 0.0209308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25494 0.0209395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27069 0.022947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2804 0.0259537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28151 0.0287094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28151 0.0311208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28247 0.0333557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28368 0.0354362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28537 0.0375067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29121 0.0400683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29313 0.0366848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29342 0.0337242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29424 0.0311337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29545 0.028867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29714 0.0270086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29907 0.0253825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3049 0.0238347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30585 0.0223554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30615 0.0211859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30722 0.0201627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32273 0.0211424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32552 0.0223746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32939 0.0239527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32954 0.0253337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33035 0.0266669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33049 0.0278336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33063 0.0288544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33144 0.0298726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33162 0.0307635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33356 0.0317931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33729 0.0296939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34131 0.0279822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34212 0.0261094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34242 0.0244707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34308 0.0230369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34322 0.0217823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34336 0.0206845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34351 0.0197239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34374 0.0188834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34435 0.018148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3463 0.0177545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35308 0.0175352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35417 0.0169683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35513 0.0164723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35635 0.0161632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35662 0.0158928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35805 0.0156562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36 0.0153242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36581 0.0149087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36611 0.0146701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3672 0.0144613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36789 0.0141537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36816 0.0140094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36846 0.0138833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36885 0.0137729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36982 0.0136762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37274 0.0137167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37788 0.0143771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
