#Time(s) Rtt(s) Context
1.20162 0.0123342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20783 0.0122924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20935 0.0125059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21181 0.0121926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21774 0.0126685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21958 0.012335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22468 0.0124181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22634 0.0119908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23326 0.012242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23479 0.0119617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24253 0.0115915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25276 0.0123926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27373 0.0124685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28069 0.0131599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3015 0.0137649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.30924 0.0130443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31304 0.0129138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31999 0.0125496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.32705 0.0127309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3299 0.0123895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3355 0.0118408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.33696 0.0114857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34144 0.01155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.34481 0.0112312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3498 0.0114523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.35004 0.0111458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.35635 0.0112526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.35849 0.010971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
