#Time(s) Cwnd(bytes) Context
1.20935 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26089 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27373 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27373 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28361 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3015 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31304 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32705 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36785 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37551 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37551 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38318 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38412 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39186 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39186 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39435 8928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39486 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39486 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39768 9792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3996 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4026 7488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4026 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
