#Time(s) Cwnd(bytes) Context
1.22673 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25653 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39433 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47361 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47728 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50182 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53597 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56582 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.691 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75012 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84218 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87198 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0086 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08835 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11254 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29184 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30416 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.33596 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51377 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58232 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.61413 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6345 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66214 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67893 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6873 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82177 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.86378 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.87703 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.91994 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94694 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03801 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08807 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12043 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24795 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.33712 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36776 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.36929 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40878 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.57502 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.61648 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63223 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.64581 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.77677 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.77952 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84597 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.91033 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.93251 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04888 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.06215 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07751 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.11228 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.287 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.34053 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37034 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.50814 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58741 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.59109 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61563 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.64977 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67963 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.80481 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86392 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95598 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.98579 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.12241 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20216 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22634 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40565 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41797 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.44977 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.62758 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69613 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72793 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74831 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.77595 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.79273 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.8011 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93558 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97759 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99084 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.03375 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.06075 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15181 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.20187 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23423 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.36175 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45092 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.48157 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.48309 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.52259 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68883 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.73028 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.74604 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.75962 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89058 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89332 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.95978 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02414 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04631 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.06184 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.16268 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.17595 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.19132 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22608 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.4008 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.45434 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48414 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.62194 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70122 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70489 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72944 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.76358 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79343 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.82202 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.99563 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.01876 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.14771 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.21099 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.29026 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.29394 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.31848 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35262 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38248 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.50766 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.56678 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.65884 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.68864 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.82526 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.90501 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.92919 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.1085 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.12082 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.15262 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33043 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.39898 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.43078 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.45116 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.4788 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.49558 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.50396 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.63843 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68044 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69369 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.7366 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.7636 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.85467 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.90472 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.93708 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0646 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1538 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1844 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1859 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2254 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3917 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4331 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4489 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4625 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5934 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.5962 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6626 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.727 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7492 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7647 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8655 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8788 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8942 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9289 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1037 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
