#Time(s) Cwnd(bytes) Context
1.20262 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23628 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2435 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2462 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25903 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26998 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28578 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3334 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36713 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39993 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4109 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4109 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41396 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41692 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42082 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42082 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42401 10656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42507 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43096 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48441 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49845 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5054 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55087 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5846 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61742 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6284 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6284 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63146 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63442 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63831 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63831 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6415 10656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64257 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64845 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67416 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68404 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69688 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7632 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79014 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80577 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81672 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8563 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.89296 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
