#Time(s) Cwnd(bytes) Context
1.20621 187792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20637 186520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20637 188551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20654 190583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2067 192614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20686 191342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20699 188629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20699 190661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20712 188373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20725 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20739 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20753 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20786 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20819 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20835 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20852 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20871 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20888 163119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20901 162271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20918 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20934 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20951 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20967 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2098 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20993 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21036 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21036 138458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21085 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21102 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23325 132624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23325 133200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23374 133344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23387 134928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23387 136944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23401 138960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23414 135216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23427 131472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23445 133488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23458 129744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23474 131760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23493 130896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23512 128592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23532 126288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23575 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23589 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
