#Time(s) Rtt(s) Context
1.20027 0.0534822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20077 0.053922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20126 0.0544317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20176 0.0548778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20192 0.055268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20225 0.0557345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20258 0.0561427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2039 0.0566249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20426 0.0571718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20442 0.0576503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20456 0.058069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20489 0.0584354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20561 0.058881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20607 0.0593958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20637 0.0598464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20699 0.0602406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21036 0.0610855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21085 0.0618248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21132 0.0625967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21204 0.0633971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21297 0.0640975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21396 0.0648353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21413 0.0656059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21446 0.0662801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21478 0.0668701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21511 0.0675114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21544 0.0680724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21726 0.0688134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21759 0.0694617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21844 0.070154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21913 0.0708847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21943 0.0715242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2196 0.0720836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22028 0.0726982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22089 0.0732359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22122 0.0738314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22141 0.0743525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22171 0.0748084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22287 0.0753324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
