#Time(s) Cwnd(bytes) Context
1.20658 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26762 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27055 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26032 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27054 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28208 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28903 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.32363 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3491 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35073 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35771 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41226 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42084 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42944 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.45918 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.6694 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.67931 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72887 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.76619 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78729 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7959 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8074 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.85623 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86729 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.86862 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.8759 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.93183 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.96468 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.0008 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03189 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03189 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03701 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03897 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04066 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04066 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04338 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.04338 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.10249 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.10944 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.10944 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11109 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11652 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11652 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11818 10656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.11818 13248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1197 12096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12117 10368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12676 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12676 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1793 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.21628 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.25331 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.29449 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.3031 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.32159 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.33019 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33182 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34335 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35489 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40079 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.42061 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4321 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.445 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.446 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4547 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.4651 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4951 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5066 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5299 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5338 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5398 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5615 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.5886 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6265 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6391 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6417 9216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.645 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6622 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6747 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6816 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.6916 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7289 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.75 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7717 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.7871 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8274 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8387 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8401 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.8473 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.8716 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8802 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8901 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8987 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9017 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9104 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9185 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9219 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9271 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9301 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9507 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9628 18197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9628 19113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9657 18590 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9659 19244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9677 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9689 18197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9701 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9756 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.011 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0181 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0722 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.105 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1261 14040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1264 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1363 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1467 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1492 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1502 11760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1535 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1535 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1565 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.21 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2387 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2473 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2572 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3186 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.344 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.3539 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3626 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.3711 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.381 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
19.4012 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
