#Time(s) Cwnd(bytes) Context
1.20018 287192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20055 286560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20102 280800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20128 279375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20179 275040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20211 269280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20238 264034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20276 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20314 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20407 254453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20488 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20654 248076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20785 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32678 240611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3285 237862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33033 239870 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33039 241877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33169 244451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33271 239826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33324 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33465 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33545 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33609 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33832 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33864 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33989 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34179 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34722 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35604 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35984 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42196 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42196 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42254 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42377 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42444 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42904 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42949 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42949 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43072 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43109 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43204 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4352 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4381 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43899 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43994 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.441 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4429 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4429 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44595 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44791 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44796 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44891 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45009 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45199 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45294 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45461 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45484 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45526 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4565 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45652 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.457 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45769 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45832 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45894 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45945 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45959 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4606 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46154 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46222 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46285 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46345 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46396 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46478 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46529 197472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46529 198080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46624 190240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46624 194336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46657 196384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46692 196160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46719 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46777 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46917 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46967 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47051 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47104 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47173 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47214 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47277 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55233 138070 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55363 137900 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55363 141012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55458 140842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55553 140671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55648 141941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55774 140733 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55838 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55939 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5607 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56225 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56343 98025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5645 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62267 92184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62308 93648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62439 93671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62594 88289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62594 90461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62773 89399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62837 89068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62963 91240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63003 90909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63128 89847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6329 84465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6329 86637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6343 85220 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6343 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63533 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63695 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63699 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66493 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66658 67872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6674 66208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66858 64960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66953 64736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67078 61216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67078 65312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67172 65088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67243 61984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67354 61344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67354 65440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67501 65216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67501 68288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67648 69312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67774 63328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67774 67424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67849 66176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67998 65344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68069 66976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68163 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68283 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68765 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68944 49528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68947 48655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69137 50226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69327 50357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69384 50051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69474 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71446 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71585 33408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71731 31104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7188 35712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72113 36288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72279 35136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7241 29664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72576 29952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72576 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72738 34272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72741 32256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72872 29952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73051 31104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73139 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73284 32256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73433 30528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73482 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73482 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73713 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74131 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74324 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74474 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74705 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74872 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75019 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75285 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75315 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.754 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75578 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75628 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75733 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75877 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76024 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76261 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76306 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76401 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76569 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76594 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76741 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77002 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77067 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77252 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77298 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77436 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77478 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77593 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77697 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77862 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77961 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78068 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78158 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.782 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78289 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78329 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78393 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78452 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78454 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78543 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
