#Time(s) Rtt(s) Context
1.23776 0.109613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24407 0.0977861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25195 0.0883129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2545 0.0803988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25735 0.0738489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26522 0.0691178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26762 0.0652281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26937 0.0620746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27189 0.0595652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27395 0.0576196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28264 0.0570421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28516 0.0569119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29591 0.0580479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33917 0.0525419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34583 0.0475992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35083 0.0438993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35244 0.0409119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35496 0.0385479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35658 0.0367294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3591 0.0355132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35989 0.0344491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36323 0.0340179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36572 0.0338907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36743 0.0340294 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36943 0.0344007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37149 0.0349756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37316 0.0357286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37563 0.0366376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37829 0.0378079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3827 0.0393319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38565 0.0410404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38656 0.0426603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38896 0.0443278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39318 0.0464118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39525 0.0484854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3985 0.0506747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40144 0.0529653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40351 0.0552197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40549 0.0574422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4066 0.0595119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40852 0.0615729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41177 0.0637513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41265 0.0657824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41472 0.0678096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41631 0.0698334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41804 0.0718542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42004 0.0738725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4221 0.0758884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42417 0.0779023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42799 0.0800396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42958 0.0821596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43052 0.0841397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43258 0.0861222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43457 0.0881069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43657 0.0900936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4407 0.0923319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44379 0.0946654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44538 0.0969572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4469 0.0990876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44896 0.101202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4531 0.103676 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45516 0.106092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45723 0.108455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45929 0.110773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46136 0.113052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46343 0.115295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46549 0.117508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46843 0.11982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4705 0.122092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47256 0.124331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47446 0.126539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47597 0.128597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47804 0.130772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48202 0.133176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48583 0.135654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48773 0.138072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48924 0.140438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49131 0.142758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4932 0.145039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49529 0.147284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49704 0.149498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4991 0.151686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.501 0.153725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50268 0.15576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50475 0.15779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50681 0.159816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50888 0.161839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51095 0.163859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51491 0.166127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5168 0.168361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51831 0.170566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52038 0.172745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52228 0.174902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52436 0.177039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52611 0.179159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52818 0.181264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53007 0.183356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53176 0.185312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53382 0.187273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53589 0.189239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53795 0.191209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54002 0.193308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54194 0.195269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.544 0.197361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54607 0.199441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54814 0.20151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5502 0.203572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55227 0.205625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55433 0.207672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5564 0.209713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55847 0.211749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56053 0.21378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5626 0.215808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56466 0.217832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56673 0.219853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5688 0.221871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57086 0.223887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57293 0.225901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57499 0.227914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57706 0.23005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57913 0.232168 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58119 0.234272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58326 0.236363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58532 0.238443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58739 0.240512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58946 0.242573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59152 0.244627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59359 0.246673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59566 0.248714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59772 0.25075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59979 0.252781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60185 0.254809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60599 0.257082 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60805 0.259447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64213 0.228766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66384 0.201795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67098 0.178196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69585 0.157547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70929 0.139603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71136 0.124153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71342 0.110884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71818 0.0998983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72167 0.090661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72271 0.0827033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72492 0.0759904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72669 0.0703666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72827 0.0656958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73019 0.0618588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73408 0.0590015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73615 0.0567513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73821 0.0550324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74028 0.0537783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74235 0.052931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74854 0.0529397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75061 0.0531972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75474 0.0539225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75681 0.0548072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75888 0.0558313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76316 0.0573524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77008 0.0595584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77215 0.0617386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77421 0.0638962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79916 0.0576592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80122 0.0524518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80433 0.0482703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80727 0.0449865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80861 0.0422382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83945 0.0387084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85066 0.0354949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85185 0.032808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85494 0.030832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8581 0.029603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86011 0.0287776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86233 0.0283054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86439 0.0281423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86821 0.0284995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86954 0.028937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87074 0.0294449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87338 0.0302643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87574 0.0312313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87871 0.0324523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88402 0.0342708 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88697 0.036112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88904 0.038098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89419 0.0404607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89729 0.0429031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89808 0.0451652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90246 0.0476446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90557 0.050189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90778 0.0526654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93789 0.0477072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93963 0.0436188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94227 0.0404165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94451 0.0378644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94657 0.0358813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94864 0.0343962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9491 0.0332217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95116 0.0324439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95309 0.0320135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95543 0.0318868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
