#Time(s) Cwnd(bytes) Context
22.0066 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0283 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0679 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.0898 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.2192 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.321 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
22.3965 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9858 31040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9913 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9954 31360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
24.9957 32000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0009 34240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0009 38080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.006 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0089 35520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0089 39360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0144 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0187 38240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0187 43360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0228 41440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0279 40960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0302 40800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0308 38720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0351 38240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0357 38080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0385 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0415 35840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0434 35360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0493 33760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0503 33280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0559 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0567 32480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0567 37600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0599 36960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0648 36320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.07 35680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.07 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.07 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.5977 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.7108 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.8045 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.076 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1973 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.2422 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.321 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4203 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.4634 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.7029 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.8992 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
27.2863 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.416 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.9136 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
