#Time(s) Rtt(s) Context
22.0274 0.027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0387 0.025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0554 0.025375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0667 0.0270781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0774 0.0299434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0844 0.0333254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.0885 0.0305348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1056 0.0302179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1169 0.0304407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1284 0.0281356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1522 0.0259936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1626 0.0253694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1699 0.0256983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1759 0.024111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.1853 0.0230971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.197 0.023585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2124 0.0260118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2297 0.0302604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2411 0.0279778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2588 0.0281056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.2806 0.0309674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3155 0.0378465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3221 0.0371157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3315 0.0344762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.342 0.0326667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3586 0.0330833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3711 0.0350729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.3824 0.0320638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4002 0.0316808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.4504 0.0293457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5269 0.0270525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5393 0.0252959 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.554 0.025634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5645 0.0240547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.5807 0.0242979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6055 0.0276356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6184 0.0321812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6468 0.0321585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
22.6474 0.0317637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
