#Time(s) Cwnd(bytes) Context
1.20011 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20068 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20101 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20119 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20214 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2025 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20283 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20404 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20411 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2047 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20499 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20579 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20598 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20643 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20738 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20833 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20928 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21063 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2108 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21164 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21312 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21352 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21385 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21418 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21449 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21534 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21568 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21639 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21734 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2177 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21829 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2196 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
