#Time(s) Rtt(s) Context
1.20888 0.0233038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21192 0.0217658 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21983 0.0214201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23096 0.0224926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23454 0.023931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23906 0.0220646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24754 0.0214315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25246 0.0215026 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25905 0.0224398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26412 0.0238848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27464 0.0263992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28073 0.0243493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28324 0.0224306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.287 0.0206268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29167 0.0190485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29814 0.0185424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30273 0.0185996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30643 0.0191496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30903 0.0200059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31677 0.0183802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33529 0.0170827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33688 0.0158223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3408 0.0148445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35043 0.015239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35672 0.0163341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36766 0.0152923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37198 0.0148808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38738 0.0141457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39402 0.0135025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40085 0.0130647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40656 0.0124316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4254 0.0142526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42735 0.0160961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43296 0.0183341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43597 0.0170423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43852 0.015912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45874 0.017423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46217 0.0166201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46909 0.0167926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47294 0.0158185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47415 0.0152162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48035 0.0154392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48582 0.0162593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49297 0.0178519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49532 0.0196204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50069 0.0217928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50976 0.0248187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51164 0.0227164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51921 0.0208768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52771 0.0192672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
