#Time(s) Rtt(s) Context
1.20018 0.0204014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20088 0.0189762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20318 0.0181042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20453 0.0174662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20542 0.0170329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20564 0.0166538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20603 0.0164471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20629 0.0162662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20695 0.0161079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20735 0.0160944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20795 0.0160826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20882 0.0161973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20895 0.0162976 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21029 0.0166354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21159 0.017056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21198 0.016049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21341 0.0154179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21366 0.0148656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21393 0.0143824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21439 0.0140846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21477 0.013824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21499 0.013596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21516 0.0135215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21557 0.0134563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2161 0.0135243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21659 0.0135838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21703 0.0137608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21763 0.0139157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21851 0.0141762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21927 0.0145292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22081 0.0139631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22153 0.0135927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22173 0.0132686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22223 0.01311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22333 0.0130963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22353 0.0130842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22422 0.0131987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22467 0.0132989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22491 0.0133865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22552 0.0135882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22615 0.0138897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22627 0.0141535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22671 0.0143843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22719 0.0147112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22762 0.0149973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22818 0.0153727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22916 0.0158261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23038 0.0163478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23123 0.0169293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23181 0.0174382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.232 0.0178834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23213 0.018398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23268 0.0188482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23285 0.0192422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23337 0.0197119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23395 0.0201229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2341 0.0206076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23424 0.0210316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23484 0.0214027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23541 0.0218523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23572 0.0222458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23586 0.0225901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23619 0.0230163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23676 0.0233893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24288 0.0244656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24316 0.0255324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24329 0.0264659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24363 0.0272826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24377 0.0279973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24407 0.0287476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24421 0.0294042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24436 0.0299787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24465 0.0304813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2448 0.0309212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25412 0.032556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2598 0.0346115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26357 0.0369101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26445 0.0390463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26469 0.0409155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26504 0.0426761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26529 0.0442166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26551 0.0455645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26607 0.0468689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26646 0.0421353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27033 0.0382434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27053 0.034838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27069 0.0318582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27081 0.029251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27093 0.0269696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2711 0.0250984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27124 0.0234611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27137 0.0220285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27151 0.0207749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27165 0.019678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27178 0.0187183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
