#Time(s) Cwnd(bytes) Context
1.20015 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20125 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20135 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2023 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20264 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20401 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20502 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20616 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20646 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2073 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2081 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20891 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20906 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20985 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21047 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21128 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21192 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21288 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21317 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21411 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21456 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21537 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21632 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21768 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21823 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21889 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21919 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22003 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22068 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22148 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22177 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22224 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22271 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
