#Time(s) Rtt(s) Context
1.21398 0.109461 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23467 0.096903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24459 0.0871651 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2528 0.0796445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26279 0.0743139 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27271 0.0708997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27354 0.0680372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28282 0.0666576 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2928 0.0667004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30285 0.0679878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32883 0.0604894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33621 0.0549282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34613 0.0513122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34797 0.0482731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35474 0.046489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35695 0.0451779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36466 0.0450306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36687 0.0451518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37477 0.0462578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37614 0.0474756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38469 0.0495412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38606 0.0515985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3948 0.0543987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39617 0.0570989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40472 0.0604615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40609 0.0636538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41483 0.0674471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4162 0.0710162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42475 0.0751392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42612 0.0789968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43486 0.0833722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45555 0.0739507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45727 0.0659568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46547 0.0599622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4666 0.0548419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47538 0.0514867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47671 0.0486759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4853 0.0473414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48662 0.0462987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49541 0.0465114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49679 0.0468224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50533 0.0482196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5067 0.0495672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51544 0.0518713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51682 0.0540124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52536 0.0570108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52673 0.0597595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53547 0.0632895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53684 0.0665033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54539 0.0704404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54676 0.0740104 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5555 0.0782591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55687 0.0821017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56542 0.086589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56679 0.0906404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
