#Time(s) Rtt(s) Context
1.21658 0.0424348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23041 0.0422554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24591 0.0439735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25974 0.0472268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27344 0.0518235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31787 0.0543455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3317 0.0493023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3472 0.0468895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36103 0.0465283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37653 0.0480873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40586 0.0530764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41956 0.0591918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43518 0.0665429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46451 0.0766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47822 0.08715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49384 0.0982563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52317 0.111724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53688 0.125134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5525 0.138867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58183 0.154509 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59553 0.169945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61116 0.185452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64049 0.202645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65419 0.21944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66982 0.23601 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69915 0.254259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71285 0.271851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72848 0.289245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75781 0.308089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77151 0.326328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78713 0.344287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81646 0.363626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83017 0.382298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84579 0.400511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87512 0.420197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88883 0.439047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90445 0.457541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93378 0.477349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94748 0.49643 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96311 0.515126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07885 0.454236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13698 0.400956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15068 0.356087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16631 0.318826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19511 0.284598 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20881 0.254273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23622 0.231239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24992 0.212709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26554 0.189745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27938 0.167777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29488 0.15043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30871 0.137001 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3242 0.127251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36863 0.116845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38233 0.107739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4986 0.0960217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52792 0.087644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55673 0.0803135 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58553 0.0775243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59923 0.0732088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62676 0.0728077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64047 0.0742067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65609 0.0686809 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66993 0.0617208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68542 0.0576307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69926 0.0558018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71475 0.0560766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75918 0.054692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77288 0.0533555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78851 0.0541861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81731 0.0530378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83101 0.0517831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85842 0.0540602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87212 0.0578027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88775 0.0542023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90158 0.0491771 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91708 0.0467799 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93091 0.0463074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9464 0.047894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99083 0.0474072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00453 0.0469813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02016 0.0486087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04896 0.0480326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06266 0.0472785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09007 0.0501187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10377 0.0542289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.1194 0.0510753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13323 0.0464408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.14873 0.0442607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16256 0.0441031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.17806 0.0459653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22248 0.0457196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23618 0.0456296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25181 0.0474259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28061 0.0469977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29431 0.046498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.32172 0.0494357 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33542 0.0537563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35105 0.0507867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.40918 0.426688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.42288 0.757227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.43851 1.04845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.45221 1.30502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.46591 1.53114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.51034 1.34875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.52417 1.1819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.53967 1.03779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.5535 0.913443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.569 0.806512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.61342 0.711323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.62713 0.628033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.64275 0.557029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.67155 0.4929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.68525 0.436663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.71266 0.39083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.72637 0.352476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.74199 0.312042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.75582 0.274786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.77132 0.244188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.78515 0.219165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.80065 0.199144 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.84508 0.179876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.85878 0.162891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.87441 0.15003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.9032 0.136901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.91691 0.125039 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.94431 0.118159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.95802 0.113889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.97364 0.103278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
6.98748 0.0921181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.00297 0.0842283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.06111 0.0846998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.09043 0.0777373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.11871 0.0751452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.13241 0.071002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.15995 0.0707518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.17365 0.0722828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.18928 0.0669974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.20311 0.0603728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.21861 0.0564512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.23244 0.0547698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.24794 0.0551735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.29236 0.0539019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.30606 0.0527891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.32169 0.0536905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
7.35049 0.0524792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
