#Time(s) Cwnd(bytes) Context
1.25003 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35698 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70165 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57218 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05579 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.63111 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.87272 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.11013 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24128 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40671 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52509 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61204 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95196 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.17195 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51854 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68256 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95655 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05976 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.12035 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18445 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26053 53745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26207 53327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26242 54488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26536 54674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26542 55835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26949 56439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26949 62942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27064 62803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27094 62664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27168 62524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27432 61549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27601 61131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27855 58855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.27917 58437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28369 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2844 55742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28727 56625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28855 56207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28901 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
