#Time(s) Rtt(s) Context
1.20631 0.0566377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21706 0.061683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22817 0.0674726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23892 0.0737885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25003 0.080815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25873 0.0879631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26714 0.0953427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28289 0.103675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28843 0.111716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29588 0.119626 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30348 0.127548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31218 0.135604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32057 0.143654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3415 0.127197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34852 0.113672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35698 0.102838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36447 0.0943586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3693 0.0875638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37088 0.0817433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37608 0.0774004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38288 0.0743503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39115 0.0728065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39772 0.0722057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40481 0.072555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41162 0.0737356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41988 0.0757687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42646 0.0784226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43355 0.0816198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44036 0.0852923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44862 0.0895058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45519 0.0940675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46228 0.0989341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46909 0.104067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47735 0.109559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48393 0.115114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49102 0.120975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49783 0.126853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50609 0.133121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51266 0.139356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51975 0.145687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52656 0.152101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53483 0.158713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5414 0.165374 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54849 0.172077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5569 0.178943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57505 0.187325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58289 0.195534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59588 0.204342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59678 0.212175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59997 0.219403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60705 0.226727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61059 0.233512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61544 0.240073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62254 0.246689 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6288 0.253227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63579 0.259824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64418 0.266721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65127 0.273631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65753 0.280427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66452 0.287249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67291 0.294218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68 0.301315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68627 0.308276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69326 0.315241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70165 0.322336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70874 0.329419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71412 0.336367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72102 0.343321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7282 0.350281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7353 0.357246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74178 0.36409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
