#Time(s) Rtt(s) Context
1.20828 0.0887887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21062 0.0948151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21468 0.100588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22261 0.10664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23462 0.113435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23701 0.119755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24107 0.125786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24497 0.131438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25307 0.137508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26041 0.143695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26335 0.149483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26686 0.154922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27137 0.160307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27371 0.165269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27546 0.16986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27946 0.174378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2862 0.179205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28914 0.183805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29265 0.188204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29776 0.192679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30114 0.197094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30419 0.201332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33954 0.177916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34259 0.157801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34659 0.140701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35154 0.126363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35459 0.114193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3585 0.104044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36094 0.0954133 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36567 0.0884867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41018 0.0789258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41629 0.0713101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42218 0.0653963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4283 0.0609718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43246 0.0576003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43597 0.0550253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43891 0.0531471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44503 0.0523787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44857 0.0520814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45409 0.0525712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45703 0.0533748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46057 0.054453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46471 0.0558963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46847 0.0576593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47141 0.0595769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47496 0.0616298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48048 0.0641761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48342 0.066779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48696 0.0694317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4911 0.0723777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49486 0.0753305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4978 0.0782892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50135 0.081378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50687 0.0847058 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50981 0.0879926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51335 0.0913685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51748 0.0948224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52125 0.0983446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52419 0.101802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52774 0.105201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53325 0.108926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5362 0.11256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53974 0.116115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54387 0.119726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55058 0.12376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61499 0.13529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61829 0.145879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62774 0.156269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64078 0.13836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65196 0.124065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65647 0.112182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66397 0.102659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69942 0.091327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73332 0.0814111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7516 0.0749847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80301 0.0673616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80456 0.0608164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
