#Time(s) Rtt(s) Context
1.2062 0.0371951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21447 0.0355457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22694 0.0356025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23718 0.0370272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23807 0.0383988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24849 0.0378489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24854 0.0373678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25075 0.0371968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25103 0.0371722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27143 0.0396507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27576 0.0423194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27975 0.0451544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36706 0.0441351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37201 0.0438682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38872 0.0456347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38923 0.0473054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40065 0.0501422 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4656 0.0484994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48604 0.049687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53408 0.0469761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53503 0.0447291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54783 0.043388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57481 0.0413395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63184 0.046672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64194 0.052588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6517 0.0590145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65399 0.0648877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66557 0.0715267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72314 0.0668359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72514 0.0613564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73313 0.0569369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74786 0.0548198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76186 0.0547173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81785 0.0616276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82916 0.0569242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90556 0.0623086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91197 0.0575201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92389 0.0548301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92585 0.0527263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92824 0.0512605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9366 0.0509779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94852 0.0492307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95002 0.0479519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95518 0.0453329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01847 0.0509163 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0309 0.0475517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04263 0.0461078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04332 0.0434693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05681 0.0427856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05784 0.0408124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0867 0.0427109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09386 0.045247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15717 0.0554661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18908 0.0525329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22454 0.0503413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22713 0.0487986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28195 0.0469488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29994 0.0455802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37121 0.0445077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.37299 0.0436942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40286 0.0451074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40626 0.044219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.4085 0.0434416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.4416 0.0428864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.44431 0.0427756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.46836 0.0440537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.46854 0.045172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.51089 0.0447755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.54028 0.0481785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.54545 0.0469062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.56005 0.0454179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.5672 0.0448657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.57882 0.0457575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.59068 0.0429128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.61537 0.0424237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.62704 0.0417457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.63322 0.0419025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.63945 0.0396647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.65535 0.0397066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.66039 0.0403683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7208 0.0398222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7473 0.0385945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7816 0.0380202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.7853 0.0380176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8176 0.0377654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8207 0.0379198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.8454 0.0384298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.9757 0.0363761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
11.9932 0.0368291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.0085 0.0363504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.012 0.0363066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.0234 0.0377683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.0355 0.0382973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.0514 0.0385101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.0576 0.0386963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.0717 0.0383593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.1452 0.0375644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2143 0.0371188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2183 0.036854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2248 0.0363722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2475 0.0367007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2511 0.0374881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2517 0.0369271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2611 0.0369362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.2755 0.0353192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3 0.0369043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3074 0.0380412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3096 0.0375361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3118 0.0373441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3331 0.0369261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3457 0.0380603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3566 0.0389278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3603 0.0401868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3694 0.0396635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3831 0.0409555 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3904 0.0414611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3904 0.0405284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.3937 0.0395874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4109 0.039764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4171 0.0390435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
12.4329 0.040288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
