#Time(s) Rtt(s) Context
1.20276 0.0422503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2086 0.042469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23732 0.0462854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2568 0.0453747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28232 0.0409529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31553 0.0399588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32211 0.0399639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33972 0.0420934 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34964 0.0380818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36007 0.0349465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38796 0.0353282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39349 0.0350372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40045 0.0322825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40434 0.0296222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41054 0.0271694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.46758 0.0250233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.46892 0.0232704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.49248 0.0243616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.50725 0.0263164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.51974 0.0264018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.52886 0.0276016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.55186 0.0281514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
