#Time(s) Cwnd(bytes) Context
1.23773 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30542 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39254 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52584 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.24837 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.8311 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.74021 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.05804 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22867 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56263 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92542 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89074 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70535 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70985 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.71879 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.77275 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78363 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.79622 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81022 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81627 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.82744 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6822 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.688 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6969 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7509 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7617 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7743 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7883 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.7944 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.8056 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
