#Time(s) Rtt(s) Context
1.20035 0.0462111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20116 0.0469347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20319 0.0478179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20674 0.0489657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21158 0.050595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2139 0.0522706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2183 0.0543618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21911 0.0563165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22068 0.058152 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22821 0.060758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23549 0.0639132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24728 0.0681741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25801 0.0732773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2607 0.0779926 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26573 0.0827436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26704 0.0871506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27789 0.0922568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28071 0.0970997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28906 0.102462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30132 0.108654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30369 0.114323 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33438 0.123157 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35394 0.133263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35571 0.142355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36443 0.151435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36987 0.160006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39715 0.171005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40698 0.181755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41779 0.192535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42192 0.202468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42665 0.211785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43353 0.220812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48265 0.234835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48813 0.247856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49538 0.260124 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51222 0.272983 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51948 0.28511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52995 0.296972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53541 0.3081 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55178 0.319838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56276 0.331483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56815 0.342423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57543 0.35287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58472 0.363136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61909 0.376494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62762 0.389182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63453 0.401159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65366 0.414015 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67003 0.427388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67775 0.439964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68641 0.452094 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69017 0.463207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70429 0.406931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72126 0.359815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72825 0.319463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74098 0.285655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76589 0.259198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77207 0.236923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77555 0.217808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79473 0.203457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79964 0.191525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84104 0.186334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84917 0.182792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85196 0.179943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86651 0.179325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89641 0.182535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90472 0.186343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90883 0.190175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91563 0.194403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91927 0.198603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92517 0.203027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94549 0.209399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95929 0.216724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96475 0.223759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96958 0.230539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00477 0.240846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00892 0.250366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03301 0.26182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0536 0.274342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0571 0.2858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07209 0.2517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07652 0.222362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07863 0.196942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.083 0.175324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0903 0.157284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09292 0.141748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09528 0.12853 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10524 0.118213 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12121 0.111187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12484 0.105413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12933 0.100987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14393 0.0988634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14849 0.0976305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16895 0.0990517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17033 0.100545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17259 0.102102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19761 0.106589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20433 0.111391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21581 0.105842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22899 0.102612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24318 0.10166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24491 0.100953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25006 0.101084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26129 0.102573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26531 0.104376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28148 0.107954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29071 0.11221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30771 0.118059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
