#Time(s) Rtt(s) Context
1.20814 0.0382971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21211 0.03951 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22565 0.0421962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22582 0.0445467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22831 0.0469784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23873 0.0503561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24145 0.0536866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25418 0.0506007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26789 0.0495257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26981 0.0488349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28236 0.0462306 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28254 0.0439518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29509 0.0419578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3088 0.0418381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30957 0.0418583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32037 0.043251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32153 0.0410946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33214 0.0389578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34466 0.0385881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39038 0.0365146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39177 0.0345752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40093 0.0328783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41125 0.0327685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42066 0.0337975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43103 0.0360728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
