#Time(s) Cwnd(bytes) Context
1.20483 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52514 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10268 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.44485 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13539 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39506 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58755 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61629 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66632 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.85936 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89031 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91283 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.979 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.08928 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30074 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31173 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.67876 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68292 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.68646 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69154 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69473 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.70956 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.73711 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.76375 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
