#Time(s) Cwnd(bytes) Context
1.35021 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05347 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22872 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22904 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2319 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23468 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23754 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2404 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24326 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24477 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25027 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25366 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.25709 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2693 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27367 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6844 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.92832 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12602 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.48156 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9017 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90455 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90741 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91019 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91305 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.91591 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92014 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92344 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9263 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93006 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95893 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96027 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96793 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.97686 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.66557 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03909 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3297 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33118 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33404 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33691 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.33968 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34255 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34541 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34582 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34964 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35294 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38376 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3913 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39881 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.41073 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.89279 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.13651 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
