#Time(s) Rtt(s) Context
1.20242 0.133103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23638 0.140715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24264 0.148126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24839 0.15536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27186 0.164565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27551 0.17312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27996 0.181105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3155 0.192592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32716 0.204143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33186 0.21475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33916 0.225031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34707 0.235027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34907 0.244024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35377 0.252396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35533 0.259971 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38977 0.27085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42629 0.284994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43672 0.298619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44008 0.311042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45118 0.323287 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45237 0.334126 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46333 0.344985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46803 0.355112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47064 0.364223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48681 0.374195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48994 0.383296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49643 0.392134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5003 0.400367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51811 0.409821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5211 0.418469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52281 0.42616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53063 0.43389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53466 0.441154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54472 0.44876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55411 0.456665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57172 0.465706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57446 0.473993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60107 0.484619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61359 0.495417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61515 0.505115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61985 0.5141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63916 0.524463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64185 0.53378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69389 0.470182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69712 0.415035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70935 0.365155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72205 0.323136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72585 0.286744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73785 0.252776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75458 0.225179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.76658 0.200657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77858 0.180699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.79237 0.164987 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80437 0.147614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81816 0.134162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83016 0.120642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84394 0.110436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85594 0.103007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86794 0.0980061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87268 0.0893803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88467 0.0833328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89667 0.0795412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90141 0.0732235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91341 0.0691956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92246 0.0667961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92719 0.0616966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93919 0.0587345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94214 0.0565177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95119 0.055703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96498 0.0566151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96793 0.0577882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97699 0.0599397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97993 0.0559472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.98076 0.0525788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99216 0.0511315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99372 0.04999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01794 0.0519913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.01877 0.0538674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02246 0.056009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.02715 0.0585078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03446 0.0615694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03777 0.0646232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04217 0.0679203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.04669 0.0713053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05137 0.0748921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05418 0.0784056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05607 0.0817299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.05761 0.0847636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06516 0.0884182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07044 0.0922409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07716 0.0964608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07997 0.100403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.08845 0.104978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09426 0.109731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.09954 0.114514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10045 0.118825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10378 0.122972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10742 0.1271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11039 0.131088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11578 0.135202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12074 0.139427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12169 0.143248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12621 0.147217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13865 0.15219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13905 0.156666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.18285 0.165958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19359 0.175463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19507 0.18403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20796 0.193027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21229 0.201523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.21921 0.209833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22665 0.217979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.22996 0.225481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27177 0.237296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27594 0.248134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28817 0.259242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.28973 0.269087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29368 0.278201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29688 0.286551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31165 0.295732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35785 0.309516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.26279 0.275701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.27479 0.247614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.29152 0.225162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.31601 0.202267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.33569 0.182483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.36018 0.165173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.3609 0.149901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.36147 0.134414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.38374 0.122862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.38891 0.111004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.40113 0.0993787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
4.41313 0.0907063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
