#Time(s) Rtt(s) Context
1.20007 0.0616437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20069 0.0628132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20107 0.0639615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20137 0.0649664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20177 0.0658456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20199 0.0666149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20228 0.067413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20265 0.0681114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2106 0.0697225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21337 0.0715071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21476 0.0731938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21568 0.0747945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21684 0.0763202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21753 0.0777802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21889 0.0690577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22043 0.0616755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22131 0.055341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22162 0.0497984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22198 0.0449486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22242 0.04083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22262 0.0372263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22286 0.034073 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2233 0.0314389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22352 0.029134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22371 0.0271173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22396 0.0253526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22438 0.0239335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22451 0.0226918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22476 0.0216054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22513 0.0207797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22551 0.0200572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22586 0.0194251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22628 0.0189969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22655 0.0186223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22701 0.0184195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22739 0.0182421 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22778 0.0180868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22825 0.018076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22869 0.0180665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22888 0.0180582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22957 0.0168009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2309 0.0158258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23203 0.0152226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23225 0.0146947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23256 0.0142329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23291 0.0138288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23313 0.0136002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23357 0.0134002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23383 0.0132251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23441 0.013197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23464 0.0131724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23487 0.0131508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23534 0.013257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23572 0.0133498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.236 0.0135561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23626 0.0137366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23649 0.0138945 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23695 0.0140327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23728 0.0142786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23807 0.0137438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23872 0.0132758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24027 0.0128663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24124 0.012633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2417 0.0124289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24227 0.0123753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
