#Time(s) Rtt(s) Context
1.20763 0.0461011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21812 0.0495885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22972 0.0540149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23997 0.0591381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25046 0.0649958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26183 0.0714963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27232 0.0785593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28281 0.0859894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29418 0.0939907 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30466 0.102242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31515 0.110837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32652 0.119732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33065 0.128016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34968 0.137639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36028 0.121684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36441 0.108223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3882 0.0959454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39751 0.0863272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40587 0.0789113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41428 0.0735474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42353 0.069979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43281 0.0679816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45377 0.0606089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46377 0.0554078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46472 0.0509818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46522 0.0472341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47137 0.0447048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48117 0.0437417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49117 0.044149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50101 0.0457554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50246 0.047286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50859 0.0493752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51162 0.0515783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51842 0.054381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52081 0.0570834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52145 0.059573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52825 0.0626263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52956 0.0654231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53128 0.0681202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53818 0.0713551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53957 0.0743108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54111 0.0771469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54801 0.0805035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55029 0.0836906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55093 0.0864793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55784 0.0897944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56002 0.0930701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56087 0.0959363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56766 0.0993193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56985 0.102529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5707 0.105463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57749 0.108905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58289 0.112542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58732 0.116349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5895 0.119931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59035 0.123189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59715 0.126916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59933 0.130426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60018 0.133623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60822 0.13742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61568 0.141618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62464 0.146415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62636 0.150863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6336 0.155631 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63531 0.160052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64256 0.164795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64489 0.169196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65239 0.174046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65415 0.178541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66197 0.183348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69034 0.161679 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69342 0.143095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6975 0.127333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70847 0.114916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71804 0.105302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7252 0.0977639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73268 0.0920434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74225 0.088288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74387 0.085127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75121 0.0833611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75312 0.082066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76017 0.0818077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76219 0.0818318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76913 0.0827278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77128 0.0837618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77809 0.0855416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78013 0.0873489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78705 0.0898053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78968 0.0922046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79601 0.095179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79864 0.0980317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80497 0.101278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8076 0.104493 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81393 0.108056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81656 0.111549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82289 0.115356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82552 0.119061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83181 0.123054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83448 0.126922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84052 0.131057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84191 0.1348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85059 0.1392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85952 0.144175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86822 0.149653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87692 0.155446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88562 0.16164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89433 0.168185 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90303 0.175037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91173 0.182033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92044 0.189278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92914 0.196744 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93784 0.204276 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95119 0.212616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95628 0.220539 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97804 0.194347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98643 0.171053 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99372 0.151547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0019 0.135478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00951 0.122419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01765 0.111991 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02658 0.103992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04506 0.0919933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05348 0.0824942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06215 0.0753074 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07086 0.070019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07141 0.0655166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07983 0.062577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08031 0.0601299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08879 0.0589887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10952 0.0527401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11652 0.0481476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12412 0.0451291 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14064 0.044488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14897 0.044927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15773 0.0464361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1585 0.0478816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1667 0.0501464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19116 0.0453781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20793 0.0410808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20887 0.0369457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21477 0.0340775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21633 0.0318178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23155 0.0317156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23329 0.0318761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23956 0.0327666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24967 0.0347958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25895 0.0376963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26697 0.0412343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27567 0.045455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28437 0.0502731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29695 0.055989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30178 0.0616154 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31182 0.0677884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34357 0.0611899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34384 0.0544161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36039 0.0487391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36801 0.0447717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37985 0.0426753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40918 0.0387159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.4233 0.0347514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43227 0.0315325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43321 0.0288409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46204 0.0272358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46964 0.0247063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47876 0.023618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.48802 0.0239158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49587 0.0250513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51214 0.0281699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.52084 0.0318986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54031 0.0376613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55014 0.0340787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.55911 0.0309438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56687 0.0290758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60063 0.0269414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.60767 0.0259487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61605 0.0262051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62 0.0269295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62015 0.0275633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62484 0.0286179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65455 0.0262906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.67463 0.0241293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68094 0.0229881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69693 0.0239896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70455 0.0258659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.70532 0.0276327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71292 0.0300536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.73111 0.0345469 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74286 0.0398535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75297 0.0457468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78017 0.0419035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78726 0.0394155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81318 0.0353636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.8194 0.0325682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.82441 0.0307471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83367 0.0302787 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83698 0.0302439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.85826 0.0275884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86292 0.0251399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87886 0.0228724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88612 0.0218883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.88869 0.0212773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89578 0.0216176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91203 0.0240404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.9122 0.0261604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92034 0.0290153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.92847 0.0325134 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94533 0.0376992 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95372 0.0432368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.96266 0.0492072 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97136 0.0555563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97897 0.0619868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
