#Time(s) Cwnd(bytes) Context
1.21039 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21058 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21075 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21099 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2115 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21172 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21194 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21216 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21237 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2126 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21307 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21348 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21376 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21481 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21512 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21528 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21591 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21658 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21724 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21768 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2179 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2181 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21826 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21842 262080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21861 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21884 249474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21884 250190 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21907 244784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21923 242619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21945 240455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21967 239369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21987 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22004 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22023 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22046 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22068 195973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22085 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22101 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22121 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24395 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24424 183498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2444 179795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24541 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24557 171978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24574 171155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24594 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24616 173006 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24638 176092 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24658 174858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24681 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24735 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24797 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24865 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24903 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24925 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24946 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26798 128359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2683 122798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26854 120530 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26879 114969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26911 109407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26943 103846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26969 101578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26992 95603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26992 98682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27015 95587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27015 98665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27039 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27057 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27962 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28004 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28027 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28064 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28108 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28124 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28143 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28166 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28189 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28212 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28235 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28259 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28284 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28316 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28354 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28415 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28463 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2849 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28527 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28559 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28628 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2866 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28695 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28882 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28916 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28945 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28981 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28997 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29016 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29039 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29078 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.291 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29122 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29143 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29208 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29224 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29247 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2927 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29288 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29316 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29339 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29362 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29385 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29409 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29431 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29453 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29471 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29524 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29563 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29585 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29607 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2964 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29663 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29686 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29708 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29725 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29741 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29762 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29784 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29806 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
