#Time(s) Cwnd(bytes) Context
1.20084 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20149 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20152 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20238 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20326 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20429 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20546 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20594 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20638 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20699 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2076 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20844 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20929 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2093 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21049 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21112 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21114 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21197 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21262 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21351 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21383 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21387 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21539 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2162 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2166 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21688 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21713 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21773 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21803 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21861 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21956 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21971 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22009 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22126 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22152 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22208 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22291 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22374 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22456 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22519 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22539 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22646 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22733 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
