#Time(s) Cwnd(bytes) Context
1.29858 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39871 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58053 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76439 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94972 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05039 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23365 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4164 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59831 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.64817 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80466 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98655 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16566 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.2193 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.40254 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.58384 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.76288 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.94278 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.12547 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30648 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.48648 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66594 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84644 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02695 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20796 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35169 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4588 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.5307 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60369 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.67552 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.74659 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81853 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85518 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.89117 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96272 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99869 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.07086 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.1071 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.17874 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21465 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.25034 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
