#Time(s) Cwnd(bytes) Context
1.24302 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29119 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30799 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31274 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38586 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39826 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40875 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42866 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43899 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49336 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51519 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52463 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62999 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6837 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72068 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73955 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.74918 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7626 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77293 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.77293 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82705 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.84844 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.94374 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99981 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.06559 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0955 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.10056 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12151 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13184 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16781 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16848 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17931 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22959 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55435 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57377 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58419 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62254 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65398 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67459 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68756 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74573 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80598 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84061 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.85005 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.88756 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.90938 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9141 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98092 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00157 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01206 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03153 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03196 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04186 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.09623 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.11806 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12751 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.23286 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.26489 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.27533 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3025 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.30353 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.31282 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39137 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40152 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52104 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58321 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60775 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60979 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61807 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67219 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.69358 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68313 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.70844 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78156 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.85371 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90577 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93581 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.93846 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.94614 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00286 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02188 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.02944 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.02944 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2495 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.25964 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.2712 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.29866 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.3081 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.31918 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.32961 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.33347 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.38493 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.3973 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.3973 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.45129 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.48952 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.5048 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51724 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57466 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.58322 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.59135 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.64207 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66391 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.66758 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.72198 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78542 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.80771 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81242 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
